I1_RMS,I1_Variance,I1_PeakToPeak,I1_CrestFactor,I1_Skewness,I1_Kurtosis,I1_LineIntegral,I1_FFTPeak,I1_FFTEnergy,I2_RMS,I2_Variance,I2_PeakToPeak,I2_CrestFactor,I2_Skewness,I2_Kurtosis,I2_LineIntegral,I2_FFTPeak,I2_FFTEnergy
1.68694516710807,2.84578399682929,5.7595928917015,1.7198967554015,0.0013354544845238,-1.49295461603882,18001.2177325494,149754.003940267,273077.645151775,1.69882606671586,2.88601000495326,6.70942290816363,2.08462553424717,0.0026484363294909,-1.49196283005017,20823.797079439,150743.611971664,276841.86343405
1.73295837811178,3.00314474026783,5.77681243514715,1.71906343728571,0.0008798391268145,-1.49357815180774,17841.10972881,155215.20229877,287805.87597777,1.7444246774937,3.043017455449,7.23151946543578,2.34562172636768,0.0014206471067736,-1.49295073894833,20613.1545371587,156181.507053115,291511.883658283
1.6883075243144,2.85038229665661,5.7781899986228,1.73249558251402,0.0024601051158333,-1.49341814389529,17971.210956141,148378.142330912,273107.863214291,1.70014380198449,2.89048894742629,6.36089934882365,1.90625377987839,0.00216558988547,-1.49302610678808,20759.8891546765,149310.011682766,276670.877052081
1.69768345663757,2.88212911894088,5.76510314560411,1.70985581996501,0.0020927210633786,-1.49345008937465,18013.7514938327,150711.739197208,276990.288897926,1.70892285617329,2.92041732835148,6.201101985648,1.87779964098139,0.0021679402817174,-1.49197682664984,20820.4819729348,151687.617150239,280721.993803466
1.70338887033225,2.90153364357177,5.85120086283237,1.71939470843377,0.001584157321688,-1.49319436253791,17980.6851489448,150168.132090424,278882.565061403,1.71562839304795,2.94338078303229,6.18181609698887,1.90992016208449,0.001698505997266,-1.49253409837859,20782.2676733385,151219.974774314,282941.154234808
1.70723795661042,2.91466144049133,5.83604766460019,1.71709507268738,0.0026585994624794,-1.49295006987878,18046.4135238404,151931.565291996,279536.748979165,1.71928160543311,2.95592923878065,6.51656402157234,2.0977493839462,0.0010394783187522,-1.49198914208616,20856.0355086779,152955.271018556,283451.241582592
1.70869956854178,2.91965421553486,5.77199096298237,1.71433385647839,0.001638695439907,-1.49356757658552,17991.7125445674,154186.442120969,280148.233127846,1.71986731394169,2.957943577565,6.96427215115927,2.2289290676887,0.00160396001806,-1.49195561357431,20800.3771227894,155171.312186385,283850.303007699
1.70616803698839,2.91100937044081,5.76097045517715,1.70074395229316,0.0021099419868386,-1.49295895010677,19445.7976049468,163794.619725917,301241.467223345,1.71832830019877,2.952652147264,6.52758452937755,2.08903184365133,0.000386259806751,-1.49260361383037,22495.7830640518,164880.386761767,305373.648112904
1.72092935283908,2.96159783746313,5.84293548197845,1.71981209003396,0.0012117527497482,-1.49347621719984,18100.001431825,152188.540932707,284481.364997609,1.7322138016414,3.00056465459696,6.77347960978146,2.16798085285363,0.0008906498930784,-1.4926279870146,20822.013134738,153141.779753636,288210.284300358
1.64340600254752,2.70078328920923,5.56191253294542,1.71872898850856,0.0049390739004682,-1.49390422427077,16752.739531165,148011.849676866,259294.354785927,1.65494475867271,2.73884215425829,5.32428283339543,1.61130375165979,0.0021974541606967,-1.49415139225719,18573.899798211,149016.054561035,262853.176878243
1.67500563557233,2.80564387919908,5.64525512322237,1.70146111340422,0.0036926653691053,-1.49424513557116,16610.4868164153,150819.137897637,269176.867383148,1.68527798093832,2.84016187303555,5.60117309200151,1.71458693965764,0.0032211274081908,-1.49387376582967,18422.0502875081,151759.147508768,272570.443856635
1.67559109575235,2.80760552016456,5.62459167108759,1.73347524018194,0.004714465162122,-1.49399581801917,16567.1128528209,151274.565990402,269713.253188135,1.68705657418335,2.84615988449525,5.40073760629412,1.61872211207304,0.0022439877104994,-1.49438265077514,18388.9019775935,152259.02946879,273269.052477007
1.68015757790062,2.82292948657688,5.72170989612107,1.71326555291989,0.0043453708883474,-1.49375830159676,16556.8203873126,150771.51777955,270737.209504534,1.69166062266306,2.86171566226877,5.67349517447324,1.74350707211611,0.0023847628524709,-1.49421472589688,18391.0020731121,151768.045290796,274381.041779868
1.67423562225214,2.80306491881802,5.5984179650502,1.71993197266244,0.003755125802312,-1.49414277589497,16575.4140503252,150713.394030699,269068.817971714,1.68495676891579,2.83907931311515,5.43793182013673,1.64900775190704,0.0034585901687134,-1.49378937051288,18405.6731241278,151699.083884545,272650.935455138
1.67792929229909,2.81544670995531,5.64456634148455,1.69617855587743,0.0038224438982702,-1.49403532654779,16604.4654864632,151341.041641776,270215.52356822,1.68894895340945,2.85254856722286,5.48614654178455,1.69506424270773,0.002945569584832,-1.49405238545686,18403.1508054039,152333.749927983,273849.474087403
1.67686069997238,2.81186180711186,5.61977019892281,1.70885763765429,0.0034406822307501,-1.49351306803536,16603.415094313,149965.75130912,269758.872543814,1.68805003971087,2.84951293656786,5.43379912970977,1.62903699743941,0.002959975188062,-1.49483185815012,18385.5407227129,150904.33880322,273164.788817581
1.67825174198932,2.8165289094902,5.53780517212151,1.69429999480551,0.0042534483128877,-1.49375273988289,16594.1681994827,150897.829650003,270436.989927038,1.68950177252898,2.85441623937855,5.48063628788195,1.67168739037126,0.0030002761148306,-1.49433327040969,18401.9220187836,151861.370322267,273964.510568514
1.68314216501967,2.83296754766711,5.64456634148455,1.72437023310784,0.0043214461497778,-1.4936265275438,16555.9656091759,152148.043607602,271882.712494192,1.69430011829758,2.87065289086321,5.4158908045263,1.60735851965219,0.0030172100488563,-1.49428587104235,18416.8031482294,153118.908829578,275418.73820536
1.68359093935129,2.83447845106577,5.57499938596412,1.72456879790866,0.0040876327128031,-1.49425259036728,16589.3921869126,151451.911453432,272048.556300082,1.69442395077682,2.87107252496612,5.39591613412934,1.5988101594243,0.0037267946256779,-1.49392490195818,18407.8634500541,152435.512864551,275649.60057295
1.68623593993987,2.84339164514489,5.59772918331238,1.70731382494136,0.0036117758982012,-1.49389420124993,16608.7035604961,151664.582023131,272727.76360228,1.69754223957534,2.88164965514246,5.36009948376239,1.58399495652828,0.0024753716726262,-1.49435119791405,18418.8543402446,152674.975463988,276429.70540297
1.64878691525967,2.71849829193149,5.54056029907281,1.72695244073843,0.0045805331782667,-1.49466453007537,16742.6509450511,148164.442457709,260786.316784236,1.65937863699771,2.75353746092439,5.37800780894586,1.63067286804304,0.0021489968239334,-1.49374823281995,18607.9545448926,149148.766112421,264319.575182923
1.68369642518192,2.83483365217036,5.6645410118815,1.71808709473974,0.0048020673596277,-1.49415170074333,16554.3490384373,151898.451603588,272088.011787625,1.69466330949189,2.87188373253802,5.40487029672108,1.60693872180574,0.0034436232145899,-1.49426680777696,18404.7467126905,152873.768931813,275623.279976371
1.65255158013391,2.73092672500309,5.69484740834585,1.73339168383881,0.0047853106980877,-1.49394754081577,16814.948920162,148743.79876413,262135.372189756,1.6635517915664,2.76740456322378,5.45446258184456,1.69566123260692,0.0019909650676851,-1.49357361608671,18657.7293571766,149739.286330948,265709.378025569
1.65624840866706,2.74315879121217,5.56053496946977,1.7193540487878,0.0045658595905001,-1.49366668509809,16734.7630165895,149143.645712885,263452.729753147,1.66768185601508,2.78116277288192,5.37800780894586,1.61614658923813,0.0019157531527099,-1.49405234577275,18626.8436952707,150140.687102505,267040.914595308
1.66049848726109,2.75725522619638,5.68795959096759,1.72264721715866,0.0049303578456157,-1.4937420142538,16792.4099153551,147904.096962473,264677.620315622,1.67184119347381,2.79505297619595,5.57017791379933,1.72358852038955,0.0028652440942551,-1.49467108762616,18660.3164213839,148887.766638471,268305.864307672
1.67137272550118,2.79348678754925,5.66798492057063,1.71776237404002,0.0047242255955296,-1.49394970700559,16575.4987704789,150490.109310413,267797.196546372,1.68228209275096,2.83007303959054,5.4530850183689,1.65979928744516,0.0023188195526287,-1.49397514864495,18408.3352655445,151481.634730594,271389.676155145
1.67324123640341,2.79973623520082,5.6803829918515,1.69772999478396,0.0039677909423794,-1.49421868515858,16594.3328183181,149027.206297153,268378.142392573,1.684133130205,2.8363044002541,5.46066161748499,1.69128459749814,0.0019349757488779,-1.4939028049761,18422.6082007158,150010.825475622,271988.025845772
1.67388260380678,2.80188297132697,5.66385223014368,1.70328184508856,0.0045847973605473,-1.49391177703394,16595.3301742744,149229.546488781,269233.18660791,1.68481741246319,2.83860971333916,5.40762542367238,1.61142649532183,0.0031082984534474,-1.49404785169803,18393.1510721342,150203.546742586,272795.766051541
1.67602869091936,2.80907217278487,5.71000060657802,1.70831954870406,0.0052306249371201,-1.49459844012368,17001.6645624336,149529.731622753,276181.149760558,1.68664122560387,2.84475862390651,5.60461700069064,1.72414410814926,0.0042529242052054,-1.49414196247182,18851.5119000783,150516.01651964,279893.699830161
1.74161415414378,3.03321986191397,5.77199096298237,1.66414312571116,-0.0014481905158933,-1.49397479151228,17183.9499605676,155065.675897442,291523.670372206,1.75230711446618,3.07058022340879,5.77267974472019,1.71136289136792,-0.0008378672329831,-1.49419168350908,18571.3767907053,155982.723743824,295036.198969126
1.78776084787224,3.19608884918488,5.90423705664497,1.67758717898381,-0.0019773468108625,-1.49458359050128,17294.9616020347,160895.019924635,306858.954024509,1.79852266820057,3.23468378803129,5.80091979597106,1.63365404794109,0.0006063742843867,-1.49446144695158,18710.6181516973,161880.052106462,310625.056631374
1.78684969542901,3.19283183405476,5.9896459921354,1.68813544863987,-0.0019778915187761,-1.4943553020381,17296.0505659622,161385.457019975,306405.512423282,1.79816036624089,3.23338070271955,5.87048675149149,1.66323668273961,0.0012943209453004,-1.49445524368611,18728.7365553108,162400.115119602,310334.847895993
1.79010263629008,3.20446744845269,5.92558929051758,1.66251916696787,-0.0016752902346834,-1.49450513173699,17380.9367161136,161711.041918004,307801.699886259,1.80069973052256,3.242519519504,5.91939025487715,1.68238065506296,0.0009448565538838,-1.49440277638721,18853.2930896523,162681.026615905,311544.301441387
1.7897499541934,3.20320489853528,5.8388027915515,1.6748685161657,-0.0019644270374343,-1.49459681058903,17368.6185435144,160779.134896012,307309.485817812,1.80061202847809,3.24220367709997,5.73892943956672,1.60162868900417,0.0014457377206779,-1.49428159642089,18828.1553113486,161751.168542671,311073.4564293
1.78710881190436,3.19375790558623,5.91594634618801,1.66739827479574,-0.0018798826133898,-1.49459262443401,17396.1890989161,160886.365363391,306495.952896355,1.79780837191542,3.23211494212919,5.81745055767889,1.63380324285989,0.0007091380990907,-1.49417527624954,18881.7721481662,161873.110073453,310261.821750008
1.78964408537625,3.20282595232218,5.88632873146149,1.667581006954,-0.0003156581753523,-1.49440082347766,17423.9284058435,159045.200653071,309471.669924262,1.79970719484978,3.23894598719405,5.85877746194845,1.66491593738155,0.0021190172678607,-1.49379728820263,18898.7271994246,159975.446178444,313154.830078115
1.78734497594438,3.19460206303363,5.89459411231541,1.65762092253427,-0.0012501403044336,-1.49444968071579,17327.5953919912,160423.915812266,306807.056375419,1.79745797850728,3.23085518449949,5.8257159385328,1.67087618678693,0.000606568420418,-1.49429296066549,18805.9427890855,161390.094991107,310554.618058709
1.78900240038654,3.20052958858879,5.91456878271236,1.65482435273422,-0.001395380997323,-1.4934957477339,18503.0262237339,166770.594841862,326760.361772314,1.80030490673953,3.24109775723043,5.90630340185845,1.67478487182036,0.0029438237645058,-1.49462926443972,20075.3585777363,167758.647965422,330703.540996575
1.78615972760646,3.1903665725232,5.93178832615801,1.66696136055975,-0.0017294913234181,-1.49414240156599,17414.9694217796,157948.427718898,306166.146038262,1.79680574471278,3.22851088423284,5.93178832615801,1.70018421036685,0.0013469141913589,-1.49439397345921,18865.7042477862,158864.19881148,309766.259637294
1.79028279732873,3.20511249441118,5.92421172704193,1.66655475024118,-0.0017220737819946,-1.49460270613161,17422.8835239473,159996.436645792,307673.435651788,1.80057792261157,3.24208085539619,5.86704284280236,1.66319971673943,0.0017815717208345,-1.49413417631197,18844.059281675,160976.047967444,311515.391968308
1.7555595200996,3.08198922861235,5.8229608115815,1.67463585514291,-0.0025129336153273,-1.4944780699547,17237.1321761086,157298.648534752,295457.004671761,1.7660716066159,3.11900891969488,5.87186431496715,1.70908664184185,0.0006269227800204,-1.49440677063253,18622.6200856544,158284.075097521,299199.102070318
1.79413287274301,3.2189127650571,5.9366097983228,1.67119062088129,-0.0011777961680726,-1.49406414724496,17311.3766484106,160277.825300297,309470.929266344,1.80509878718679,3.25838163150323,5.90423705664497,1.68801430447892,0.0010241377256918,-1.49442694356229,18819.4628858173,161241.605166551,313250.762111466
1.76121219327055,3.10186838972485,5.92972198094454,1.69418954068105,-0.0050598047126892,-1.49460641687799,17314.5443556229,136526.658230608,299574.069654089,1.77205373395207,3.14017443601347,5.79747588728193,1.6733952752381,0.0004229051823281,-1.49435337925263,18739.7060932674,137366.814478235,303286.628052996
1.7664290896004,3.1202717285865,5.87806335060758,1.66809040807132,-0.0024187775360729,-1.49457607243224,17206.4400618711,158863.727925498,299654.975260704,1.77708853142123,3.15804364850886,5.83122619243541,1.67943302823903,0.0008610674807961,-1.49454343521515,18630.2600526904,159826.493805168,303272.569689101
1.76710522257154,3.12266086763961,5.82778228374628,1.65127114819097,-0.0023993249562988,-1.49417857510641,17259.8633510203,159456.963908633,299767.020183128,1.77818096137661,3.16192753140226,5.85395598978367,1.71535877574295,0.0005475175592961,-1.49419255007307,18746.1103858658,160466.31234177,303630.983937689
1.77117121297349,3.13704746566599,5.9076809653341,1.68978328729749,-0.0027649356040217,-1.49400056857733,17268.7803193982,159897.257363337,301032.207524738,1.78249755166844,3.17729752170397,5.80160857770889,1.64291315732834,0.0008531463933247,-1.49494835455198,18679.2283015594,160864.745610335,304713.326861497
1.77471798671405,3.14962393236635,5.83260375591106,1.66702710075733,-0.0026685234819233,-1.49416624316444,17337.818290544,159567.041012914,302420.11781718,1.78522662877609,3.18703411609123,5.77405730819585,1.63641172337012,0.0012257673018874,-1.49420743511063,18811.2223011059,160527.167477619,306064.248663781
1.77925985216257,3.16576562151756,5.88563994972367,1.6618408169852,-0.0022384135227826,-1.49385839423461,17306.234203956,160326.671716175,303949.587125279,1.79029049671781,3.2051400626381,5.84775695414323,1.67586336035161,0.0006224911025495,-1.49452057163853,18785.3902308105,161301.629699504,307728.165397599
1.78797042517926,3.19683824131571,6.00617675384323,1.68533553977989,-0.0018629372918063,-1.49408678083311,17311.722416843,161398.64391205,306812.176520944,1.79845852694021,3.23445307312394,5.85671111673497,1.65012632012212,0.0001701563093698,-1.49441491444335,18699.8511155716,162378.416662054,310606.696361882
